70400976,1253547,MrTJP/ProjectRed,3,3
70401489,2518959,lotus/lotus,14,2
70402753,127,rspec/rspec-rails,44,2
70402843,127,rspec/rspec-rails,44,8
70403014,2116643,bruno-medeiros/DDT,1,1
70405068,2964083,SpongePowered/Sponge,4,1
70405125,69867,apache/jackrabbit-oak,1,1
70405155,69867,apache/jackrabbit-oak,1,1
70406169,269684,antirez/redis-doc,1,1
70406438,1846996,deeplearning4j/deeplearning4j,1,1
70407899,2283504,perfectsense/brightspot-cms,1,1
70409479,193747,test-kitchen/test-kitchen,20,1
70411977,891,rails/rails,36,13
70413854,891,rails/rails,36,14
70418900,647106,opf/openproject,8,3
70420523,4314719,google/bazel,2,1
70423176,269684,antirez/redis-doc,1,1
70423184,269684,antirez/redis-doc,1,1
70427202,269684,antirez/redis-doc,1,1
70427231,269684,antirez/redis-doc,1,1
70427353,1504827,facebook/presto,1,1
70428016,269684,antirez/redis-doc,1,1
70428026,269684,antirez/redis-doc,1,1
70431279,1323155,yegor256/rultor,1,1
70431682,2283504,perfectsense/brightspot-cms,1,1
70432874,1846996,deeplearning4j/deeplearning4j,1,1
70437079,464312,psu-stewardship/scholarsphere,3,3
70438174,10075,jruby/jruby,33,1
70439250,464312,psu-stewardship/scholarsphere,3,1
70441997,1504827,facebook/presto,1,1
70443278,2180502,BuildCraft/BuildCraft,1,1
70444425,514696,loomio/loomio,1,1
70447752,891,rails/rails,36,14
70448885,514696,loomio/loomio,1,1
70450237,891,rails/rails,36,15
70451091,877336,puniverse/quasar,2,1
70453342,891,rails/rails,36,14
70453481,1846996,deeplearning4j/deeplearning4j,1,1
70453483,1846996,deeplearning4j/deeplearning4j,1,1
70453916,2694124,AChep/AcDisplay,1,1
70456878,514696,loomio/loomio,1,1
70457691,891,rails/rails,36,14
70458525,2694124,AChep/AcDisplay,1,1
70460807,891,rails/rails,36,15
70463619,1846996,deeplearning4j/deeplearning4j,1,1
70465180,2694124,AChep/AcDisplay,1,1
70477153,242927,expertiza/expertiza,1,1
70477536,269684,antirez/redis-doc,1,1
70477538,269684,antirez/redis-doc,1,1
70477853,242927,expertiza/expertiza,1,1
70481748,1846996,deeplearning4j/deeplearning4j,1,1
70486728,1846996,deeplearning4j/deeplearning4j,1,1
70489407,1846996,deeplearning4j/deeplearning4j,1,1
70489995,54205,openSUSE/open-build-service,1,1
70492053,54205,openSUSE/open-build-service,1,1
70494300,2180502,BuildCraft/BuildCraft,1,1
70494556,2372182,thatJavaNerd/JRAW,1,1
70494814,235795,owncloud/android,1,1
70495000,891,rails/rails,36,14
70496848,42,diaspora/diaspora,8,1
70501463,647106,opf/openproject,8,1
70503427,2694124,AChep/AcDisplay,1,1
70503807,2694124,AChep/AcDisplay,1,1
70504764,2694124,AChep/AcDisplay,1,1
70508684,2106227,rhuss/docker-maven-plugin,1,1
70512419,193299,danmunn/redmine_dmsf,2,2
70517656,4986781,fastlane/spaceship,3,3
70517669,4986781,fastlane/spaceship,3,3
70518741,1878631,peter-murach/finite_machine,10,9
70519491,346162,restlet/restlet-framework-java,1,1
70520746,10075,jruby/jruby,33,2
70526172,10075,jruby/jruby,33,1
70533007,10075,jruby/jruby,33,1
70533269,10075,jruby/jruby,33,2
70541677,10075,jruby/jruby,33,1
70545038,2815235,tomp2p/TomP2P,1,1
70548382,242927,expertiza/expertiza,1,1
70548396,10075,jruby/jruby,33,1
70550820,3761633,KrauseFx/fastlane,2,2
70556237,1846996,deeplearning4j/deeplearning4j,1,1
70556276,1846996,deeplearning4j/deeplearning4j,1,1
70557530,3761633,KrauseFx/fastlane,2,2
70559333,1846996,deeplearning4j/deeplearning4j,1,1
70560220,297085,killbill/killbill,10,10
70560261,297085,killbill/killbill,10,10
70569939,1846996,deeplearning4j/deeplearning4j,1,1
70571139,363,radar/forem,9,9
70572370,363,radar/forem,9,9
70572562,363,radar/forem,9,9
70572803,363,radar/forem,9,9
70573287,1100584,ankane/searchkick,9,1
70573724,1846996,deeplearning4j/deeplearning4j,1,1
70573726,1846996,deeplearning4j/deeplearning4j,1,1
70573798,1846996,deeplearning4j/deeplearning4j,1,1
70574190,1846996,deeplearning4j/deeplearning4j,1,1
70574250,1846996,deeplearning4j/deeplearning4j,1,1
70581268,514696,loomio/loomio,1,1
70581292,514696,loomio/loomio,1,1
70582472,2739944,KronicDeth/intellij-elixir,1,1
70583748,938080,brigade/overcommit,6,6
70584428,938080,brigade/overcommit,6,6
70584739,514696,loomio/loomio,1,1
70591567,10075,jruby/jruby,33,1
70593196,1024962,swipely/docker-api,5,5
70593405,835609,laurentpetit/ccw,1,1
70593407,835609,laurentpetit/ccw,1,1
70597208,363,radar/forem,9,9
70598784,363,radar/forem,9,9
70601121,2915555,iluwatar/java-design-patterns,1,1
70601443,261130,loopj/android-async-http,1,1
70605796,261130,loopj/android-async-http,1,1
70609724,234484,SonarSource/sonarqube,7,1
70610022,2180502,BuildCraft/BuildCraft,1,1
70610254,2180502,BuildCraft/BuildCraft,1,1
70616439,835609,laurentpetit/ccw,1,1
70617335,1846996,deeplearning4j/deeplearning4j,1,1
70619550,1456048,junegunn/fzf,1,1
70623020,10075,jruby/jruby,33,1
70627746,1878631,peter-murach/finite_machine,10,3
70637138,2360716,coorasse/Airesis,1,1
70640007,380402,structr/structr,6,1
70644599,191205,alexreisner/geocoder,24,24
70649677,1846996,deeplearning4j/deeplearning4j,1,1
70653027,1302426,Unidata/thredds,3,3
70656449,269684,antirez/redis-doc,1,1
70657252,269684,antirez/redis-doc,1,1
70657939,1846996,deeplearning4j/deeplearning4j,1,1
70662529,891,rails/rails,36,20
70667096,1846996,deeplearning4j/deeplearning4j,1,1
70667306,1846996,deeplearning4j/deeplearning4j,1,1
70667420,4389779,mattbrictson/airbrussh,12,8
70669989,1846996,deeplearning4j/deeplearning4j,1,1
70670468,4389779,mattbrictson/airbrussh,12,4
70671193,4389779,mattbrictson/airbrussh,12,4
70671822,242927,expertiza/expertiza,1,1
70671914,242927,expertiza/expertiza,1,1
70673046,242927,expertiza/expertiza,1,1
70674888,514696,loomio/loomio,1,1
70675601,242927,expertiza/expertiza,1,1
70676111,938080,brigade/overcommit,6,2
70676951,1846996,deeplearning4j/deeplearning4j,1,1
70682842,1100584,ankane/searchkick,9,7
70682985,1100584,ankane/searchkick,9,5
70683456,3089,apneadiving/Google-Maps-for-Rails,4,2
70686103,1266819,checkstyle/checkstyle,20,1
70696031,3089,apneadiving/Google-Maps-for-Rails,4,2
70696177,647106,opf/openproject,8,1
70701597,647106,opf/openproject,8,2
70702611,69867,apache/jackrabbit-oak,1,1
70704701,647106,opf/openproject,8,2
70705176,647106,opf/openproject,8,1
70706416,3709873,naver/pinpoint,2,1
70707023,10075,jruby/jruby,33,2
70710475,193299,danmunn/redmine_dmsf,2,2
70714001,472376,marcandre/backports,10,8
70714145,472376,marcandre/backports,10,8
70714160,472376,marcandre/backports,10,8
70714724,193299,danmunn/redmine_dmsf,2,2
70714992,193299,danmunn/redmine_dmsf,2,2
70716587,2509575,spring-cloud/spring-cloud-config,1,1
70719992,464312,psu-stewardship/scholarsphere,3,1
70722656,69867,apache/jackrabbit-oak,1,1
70722660,69867,apache/jackrabbit-oak,1,1
70724630,647106,opf/openproject,8,1
70727632,647106,opf/openproject,8,2
70728311,1868,drapergem/draper,6,6
70728323,1868,drapergem/draper,6,6
70730997,238053,graphhopper/graphhopper,3,3
70731988,69867,apache/jackrabbit-oak,1,1
70732512,541769,l0rdn1kk0n/wicket-bootstrap,1,1
70733440,464312,psu-stewardship/scholarsphere,3,1
70740131,69867,apache/jackrabbit-oak,1,1
70754418,385879,nutzam/nutz,4,1
70755811,2180502,BuildCraft/BuildCraft,1,1
70758362,2180502,BuildCraft/BuildCraft,1,1
70759597,464312,psu-stewardship/scholarsphere,3,1
70763315,9383,gazay/gon,6,6
70767765,464312,psu-stewardship/scholarsphere,3,1
70769177,1503401,swipely/dockly,4,4
70779417,242927,expertiza/expertiza,1,1
70779948,2329597,validator/validator,1,1
70780703,242927,expertiza/expertiza,1,1
70781540,2283504,perfectsense/brightspot-cms,1,1
70787816,464312,psu-stewardship/scholarsphere,3,1
70788522,514696,loomio/loomio,1,1
70789457,407,activeadmin/activeadmin,7,1
70790437,1503401,swipely/dockly,4,4
70791652,407,activeadmin/activeadmin,7,1
70792969,380402,structr/structr,6,2
70800001,242927,expertiza/expertiza,1,1
70806553,653233,ReactiveX/RxJava,1,1
70812020,2180502,BuildCraft/BuildCraft,1,1
70812456,2180502,BuildCraft/BuildCraft,1,1
70812705,242927,expertiza/expertiza,1,1
70814318,232094,rails/protected_attributes,24,1
70816772,363,radar/forem,9,9
70816816,363,radar/forem,9,9
70821821,139061,cloudfoundry/cloud_controller_ng,4,1
70823819,706548,xetorthio/jedis,4,1
70823838,706548,xetorthio/jedis,4,1
70825422,9951,orbeon/orbeon-forms,1,1
70825780,9951,orbeon/orbeon-forms,1,1
70826029,14077,rundeck/rundeck,3,3
70833780,25347,cloudfoundry/uaa,4,4
70835832,891,rails/rails,18,7
70836108,1302426,Unidata/thredds,3,1
70842623,2329597,validator/validator,1,1
70843440,2329597,validator/validator,1,1
70846626,42,diaspora/diaspora,8,4
70851108,7939,mperham/sidekiq,6,3
70852833,9951,orbeon/orbeon-forms,1,1
70853297,83708,fluent/fluentd,12,3
70853400,9951,orbeon/orbeon-forms,1,1
70853549,7939,mperham/sidekiq,6,3
70853567,7939,mperham/sidekiq,6,3
70855689,1406928,recruit-tech/redpen,1,1
70855691,1406928,recruit-tech/redpen,1,1
70858196,891,rails/rails,18,7
70861759,2180502,BuildCraft/BuildCraft,1,1
70863852,193299,danmunn/redmine_dmsf,2,2
70864128,42,diaspora/diaspora,8,4
70864941,2180502,BuildCraft/BuildCraft,1,1
70865665,2180502,BuildCraft/BuildCraft,1,1
70866017,706548,xetorthio/jedis,4,1
70868149,193299,danmunn/redmine_dmsf,2,2
70868471,193299,danmunn/redmine_dmsf,2,2
70876142,69867,apache/jackrabbit-oak,1,1
70884277,647106,opf/openproject,8,1
70884361,464312,psu-stewardship/scholarsphere,3,1
70889968,2283504,perfectsense/brightspot-cms,1,1
70889982,2283504,perfectsense/brightspot-cms,1,1
70890496,2283504,perfectsense/brightspot-cms,1,1
70894306,193299,danmunn/redmine_dmsf,2,2
70894855,193299,danmunn/redmine_dmsf,2,2
70894998,2283504,perfectsense/brightspot-cms,1,1
70895525,2283504,perfectsense/brightspot-cms,1,1
70897910,380402,structr/structr,6,2
70901075,269684,antirez/redis-doc,1,1
70901079,269684,antirez/redis-doc,1,1
70902188,647106,opf/openproject,8,2
70905831,647106,opf/openproject,8,1
70906306,1503401,swipely/dockly,4,4
70906324,193299,danmunn/redmine_dmsf,2,2
70906691,380402,structr/structr,6,2
70906801,193299,danmunn/redmine_dmsf,2,2
70907510,12709,Graylog2/graylog2-server,2,2
70908066,647106,opf/openproject,8,1
70909143,297085,killbill/killbill,10,10
70909918,297085,killbill/killbill,10,10
70909985,297085,killbill/killbill,10,10
70912630,529767,kostya/eye,4,1
70915210,891,rails/rails,18,7
70921662,297085,killbill/killbill,10,10
70923305,2180502,BuildCraft/BuildCraft,1,1
70924154,297085,killbill/killbill,10,10
70924247,2180502,BuildCraft/BuildCraft,1,1
70924702,6230,adhearsion/adhearsion,5,5
70925622,69867,apache/jackrabbit-oak,1,1
70925881,297085,killbill/killbill,10,10
70926767,297085,killbill/killbill,10,10
70928392,297085,killbill/killbill,10,10
70928789,297085,killbill/killbill,10,10
70929008,6230,adhearsion/adhearsion,5,5
70929100,297085,killbill/killbill,10,10
70929787,2360716,coorasse/Airesis,1,1
70929970,2360716,coorasse/Airesis,1,1
70929998,2360716,coorasse/Airesis,1,1
70930289,1503401,swipely/dockly,4,4
70930350,1503401,swipely/dockly,4,4
70931427,6230,adhearsion/adhearsion,5,5
70934499,6230,adhearsion/adhearsion,5,5
70935816,653233,ReactiveX/RxJava,1,1
70935981,380402,structr/structr,6,1
70936195,297085,killbill/killbill,10,10
70941001,6230,adhearsion/adhearsion,5,5
70941014,2360716,coorasse/Airesis,1,1
70941016,2360716,coorasse/Airesis,1,1
70941985,11181,puma/puma,7,7
70942048,2360716,coorasse/Airesis,1,1
70942130,11181,puma/puma,7,7
70942147,11181,puma/puma,7,7
70942206,11181,puma/puma,7,7
70942316,11181,puma/puma,7,7
70942380,11181,puma/puma,7,7
70942441,11181,puma/puma,7,7
70944390,11181,puma/puma,7,7
70946189,901586,bflad/chef-docker,1,1
70946200,1138,rubinius/rubinius,4,4
70946931,9951,orbeon/orbeon-forms,1,1
70948369,901586,bflad/chef-docker,1,1
70948491,901586,bflad/chef-docker,1,1
70948515,901586,bflad/chef-docker,1,1
70951821,901586,bflad/chef-docker,1,1
70952857,901586,bflad/chef-docker,1,1
70953143,901586,bflad/chef-docker,1,1
70953281,901586,bflad/chef-docker,1,1
70954806,901586,bflad/chef-docker,1,1
70955087,901586,bflad/chef-docker,1,1
70955978,901586,bflad/chef-docker,1,1
70958115,42,diaspora/diaspora,8,4
70958230,901586,bflad/chef-docker,1,1
70958480,653233,ReactiveX/RxJava,1,1
70958674,901586,bflad/chef-docker,1,1
70958687,901586,bflad/chef-docker,1,1
70966464,10075,jruby/jruby,33,1
70970686,232094,rails/protected_attributes,24,1
70970914,10075,jruby/jruby,33,1
70971013,232094,rails/protected_attributes,24,1
70971506,10075,jruby/jruby,33,1
70974264,10075,jruby/jruby,33,1
70975669,10075,jruby/jruby,33,2
70982113,552978,dropwizard/dropwizard,2,1
70983042,1138,rubinius/rubinius,4,1
70983798,1341,neo4jrb/neo4j,6,6
70985100,464312,psu-stewardship/scholarsphere,3,1
70985357,1341,neo4jrb/neo4j,6,2
70994228,1341,neo4jrb/neo4j,6,2
70994350,1341,neo4jrb/neo4j,6,2
70999786,42,diaspora/diaspora,8,1
70999797,42,diaspora/diaspora,8,1
71000442,1504827,facebook/presto,1,1
71001490,388550,aws/aws-sdk-java,4,1
71003011,2923664,pushtorefresh/storio,1,1
71004427,1512262,poise/poise,6,2
71007541,1302426,Unidata/thredds,3,3
71017095,242927,expertiza/expertiza,1,1
71021750,2372182,thatJavaNerd/JRAW,1,1
71022023,2180502,BuildCraft/BuildCraft,1,1
71027078,1100584,ankane/searchkick,9,7
71027489,1100584,ankane/searchkick,9,2
71030066,69867,apache/jackrabbit-oak,1,1
71031800,25347,cloudfoundry/uaa,4,1
71037099,2360716,coorasse/Airesis,1,1
71039333,385879,nutzam/nutz,4,2
71039682,2180502,BuildCraft/BuildCraft,1,1
71041580,647106,opf/openproject,8,1
71042490,234484,SonarSource/sonarqube,7,1
71046900,10075,jruby/jruby,33,3
71049075,10075,jruby/jruby,33,1
71051354,10075,jruby/jruby,33,1
71051602,647106,opf/openproject,8,1
71051815,10075,jruby/jruby,33,1
71053435,10075,jruby/jruby,33,1
71054525,363,radar/forem,9,9
71056344,69867,apache/jackrabbit-oak,1,1
71057957,2180502,BuildCraft/BuildCraft,1,1
71059068,2180502,BuildCraft/BuildCraft,1,1
71059201,297085,killbill/killbill,10,10
71060106,366,solnic/virtus,7,7
71062706,193299,danmunn/redmine_dmsf,2,2
71062787,69867,apache/jackrabbit-oak,1,1
71064038,297085,killbill/killbill,10,1
71064392,193299,danmunn/redmine_dmsf,2,2
71066818,647106,opf/openproject,8,1
71069998,2619959,jamesagnew/hapi-fhir,1,1
71072818,297085,killbill/killbill,10,10
71072937,297085,killbill/killbill,10,10
71073531,297085,killbill/killbill,10,10
71081004,69867,apache/jackrabbit-oak,1,1
71087874,464312,psu-stewardship/scholarsphere,3,1
71091401,4231,ruby/ruby,4,1
71092067,69867,apache/jackrabbit-oak,1,1
71092691,380402,structr/structr,6,1
71101055,45472,rubymotion/sugarcube,1,1
71103621,835609,laurentpetit/ccw,1,1
71105017,73484,twall/jna,2,2
71105801,242927,expertiza/expertiza,1,1
71105882,45472,rubymotion/sugarcube,1,1
71109326,242927,expertiza/expertiza,1,1
71110256,385879,nutzam/nutz,4,1
71113000,45472,rubymotion/sugarcube,1,1
71114475,468316,rollbar/rollbar-gem,60,37
71114899,78,rspec/rspec-expectations,13,2
71115203,77,rspec/rspec-core,13,3
71115248,468316,rollbar/rollbar-gem,60,37
71115809,78,rspec/rspec-expectations,13,2
71116720,1138883,bikeindex/bike_index,1,1
71119513,297085,killbill/killbill,10,10
71120473,242927,expertiza/expertiza,1,1
71120948,242927,expertiza/expertiza,1,1
71121058,9951,orbeon/orbeon-forms,1,1
71121109,9951,orbeon/orbeon-forms,1,1
71121182,464312,psu-stewardship/scholarsphere,3,1
71122130,1138883,bikeindex/bike_index,1,1
71122908,242927,expertiza/expertiza,1,1
71124200,242927,expertiza/expertiza,1,1
71124273,10075,jruby/jruby,33,1
71126120,13435,spilliton/randumb,9,3
71129079,9951,orbeon/orbeon-forms,1,1
71130010,464312,psu-stewardship/scholarsphere,3,1
71136139,1270809,rebelidealist/stripe-ruby-mock,3,3
71139075,10075,jruby/jruby,33,1
71149550,2869454,connectbot/connectbot,1,1
71150287,1764164,voltrb/volt,6,6
71151196,2923664,pushtorefresh/storio,1,1
71151284,2869454,connectbot/connectbot,1,1
71151356,143012,chef/chef,4,1
71152891,5221,middleman/middleman,5,5
71153981,2869454,connectbot/connectbot,1,1
71154136,2869454,connectbot/connectbot,1,1
71154923,1552721,octopress/octopress,3,3
71158233,92383,honeybadger-io/honeybadger-ruby,24,10
71158647,92383,honeybadger-io/honeybadger-ruby,24,10
71159174,835609,laurentpetit/ccw,1,1
71179165,529767,kostya/eye,4,4
71181800,1504827,facebook/presto,1,1
71184865,13435,spilliton/randumb,9,3
71184889,13435,spilliton/randumb,9,9
71185380,13435,spilliton/randumb,9,3
71185392,13435,spilliton/randumb,9,3
71185694,1512262,poise/poise,6,1
71185980,3709873,naver/pinpoint,2,1
71186007,13435,spilliton/randumb,12,6
71186023,13435,spilliton/randumb,12,6
71193096,1504827,facebook/presto,1,1
71200586,297085,killbill/killbill,10,10
71204791,2180502,BuildCraft/BuildCraft,1,1
71210574,2180502,BuildCraft/BuildCraft,1,1
71212818,4314719,google/bazel,2,1
71213741,2509575,spring-cloud/spring-cloud-config,1,1
71213832,400831,dreamhead/moco,3,3
71214766,193299,danmunn/redmine_dmsf,2,2
71215768,193299,danmunn/redmine_dmsf,2,2
71216302,69867,apache/jackrabbit-oak,1,1
71216514,193299,danmunn/redmine_dmsf,2,2
71220485,2059323,jdamcd/android-crop,1,1
71220823,647106,opf/openproject,8,2
71222041,647106,opf/openproject,8,1
71223578,69867,apache/jackrabbit-oak,1,1
71228799,20833,grails/grails-core,1,1
71229860,4743,amatsuda/kaminari,64,11
71230206,877336,puniverse/quasar,2,1
71233060,647106,opf/openproject,8,1
71239692,3761633,KrauseFx/fastlane,3,3
71240681,4231,ruby/ruby,4,1
71243091,4231,ruby/ruby,4,1
71244027,647106,opf/openproject,8,4
71245159,380402,structr/structr,6,4
71249888,4231,ruby/ruby,4,1
71251580,529767,kostya/eye,4,1
71252083,529767,kostya/eye,4,1
71252147,529767,kostya/eye,4,3
71255593,69867,apache/jackrabbit-oak,1,1
71259034,242927,expertiza/expertiza,1,1
71259219,10075,jruby/jruby,33,1
71263758,529767,kostya/eye,4,2
71265406,3761633,KrauseFx/fastlane,3,3
71266341,69867,apache/jackrabbit-oak,1,1
71267141,3761633,KrauseFx/fastlane,3,3
71267225,3761633,KrauseFx/fastlane,3,3
71267343,3761633,KrauseFx/fastlane,3,3
71267492,3761633,KrauseFx/fastlane,3,3
71267653,3761633,KrauseFx/fastlane,3,3
71271093,3761633,KrauseFx/fastlane,3,3
71272726,2579,sparklemotion/sqlite3-ruby,10,1
71272987,380402,structr/structr,6,4
71274113,468316,rollbar/rollbar-gem,60,4
71274362,2177865,chocoteam/choco3,5,5
71274629,2177865,chocoteam/choco3,5,5
71274661,380402,structr/structr,6,4
71275372,380402,structr/structr,6,4
71275922,3761633,KrauseFx/fastlane,3,3
71276404,69867,apache/jackrabbit-oak,1,1
71278309,380402,structr/structr,6,4
71279631,835609,laurentpetit/ccw,1,1
71280526,380402,structr/structr,6,4
71283021,1532540,javaee-samples/javaee7-samples,42,27
71285121,10075,jruby/jruby,33,1
71286094,877336,puniverse/quasar,2,1
71286644,11181,puma/puma,7,3
71287699,380402,structr/structr,6,3
71289410,877336,puniverse/quasar,2,1
71291517,877336,puniverse/quasar,2,1
71291823,468316,rollbar/rollbar-gem,60,3
71297708,297085,killbill/killbill,10,10
71298757,380402,structr/structr,6,2
71301834,9951,orbeon/orbeon-forms,1,1
71304195,10075,jruby/jruby,33,2
71304429,10075,jruby/jruby,33,2
71305148,234484,SonarSource/sonarqube,7,1
71305872,242927,expertiza/expertiza,1,1
71308401,2186053,gavinlaking/vedeu,1,1
71315172,380402,structr/structr,6,2
71316261,2909989,datastax/ruby-driver,54,6
71317112,1146619,ralfstx/minimal-json,1,1
71318090,255458,olbrich/ruby-units,8,8
71326012,10075,jruby/jruby,33,1
71326507,25376,cloudfoundry/warden,1,1
71328022,9951,orbeon/orbeon-forms,1,1
71329419,1129997,ruby-concurrency/concurrent-ruby,9,2
71329509,10075,jruby/jruby,33,2
71330014,10075,jruby/jruby,33,3
71331429,10075,jruby/jruby,33,1
71339750,14077,rundeck/rundeck,3,1
71341622,835609,laurentpetit/ccw,1,1
71341918,10075,jruby/jruby,33,2
71342140,835609,laurentpetit/ccw,1,1
71342592,10075,jruby/jruby,33,2
71343549,1266819,checkstyle/checkstyle,20,3
71343613,9951,orbeon/orbeon-forms,1,1
71345851,1266819,checkstyle/checkstyle,20,3
71347159,1266819,checkstyle/checkstyle,20,3
71347539,100850,grosser/parallel_tests,5,4
71348504,9951,orbeon/orbeon-forms,1,1
71352274,255458,olbrich/ruby-units,8,8
71353140,9972,nathanl/authority,24,16
71353180,9972,nathanl/authority,24,10
71353213,9951,orbeon/orbeon-forms,1,1
71353232,9951,orbeon/orbeon-forms,1,1
71354479,10075,jruby/jruby,33,2
71360929,1266819,checkstyle/checkstyle,20,1
71363389,1266819,checkstyle/checkstyle,20,1
71363968,1266819,checkstyle/checkstyle,20,1
71365920,1266819,checkstyle/checkstyle,20,1
71366786,1349886,igrigorik/http-2,5,5
71366959,1266819,checkstyle/checkstyle,20,1
71367588,1266819,checkstyle/checkstyle,20,1
71368655,3709873,naver/pinpoint,2,1
