8263779,1932,jimweirich/rake,3,3
8265370,148971,play/play,1,1
8265536,321494,arangamani/jenkins_api_client,8,8
8266482,96115,mojombo/god,4,2
8266663,385879,nutzam/nutz,3,3
8266671,321494,arangamani/jenkins_api_client,8,8
8266872,3439,presidentbeef/brakeman,5,1
8267014,238053,graphhopper/graphhopper,3,3
8267306,363,radar/forem,15,10
8267324,363,radar/forem,15,7
8267912,13079,jipiboily/monologue,6,6
8269279,1156,guard/guard-minitest,28,28
8269417,1156,guard/guard-minitest,28,28
8270991,8482,avoinministerio/avoinministerio,2,2
8270994,8482,avoinministerio/avoinministerio,2,2
8272180,2460,fatfreecrm/fat_free_crm,4,1
8272189,238053,graphhopper/graphhopper,3,3
8273383,8482,avoinministerio/avoinministerio,2,2
8273386,8482,avoinministerio/avoinministerio,2,2
8273866,8482,avoinministerio/avoinministerio,2,2
8273869,8482,avoinministerio/avoinministerio,2,2
8275359,380402,structr/structr,1,1
8275943,14910,sunlightlabs/scout,1,1
8276780,835609,laurentpetit/ccw,4,2
8277559,7939,mperham/sidekiq,4,3
8277788,7939,mperham/sidekiq,4,3
8278150,54205,openSUSE/open-build-service,5,2
8278220,14910,sunlightlabs/scout,1,1
8278228,14910,sunlightlabs/scout,1,1
8278537,835609,laurentpetit/ccw,4,1
8278880,1200,huerlisi/bookyt,1,1
8279875,497134,Shopify/identity_cache,2,2
8279991,497134,Shopify/identity_cache,2,2
8281367,59706,gwtbootstrap/gwt-bootstrap,4,4
8281382,836,ging/social_stream,4,4
8281960,59706,gwtbootstrap/gwt-bootstrap,4,4
8282582,59706,gwtbootstrap/gwt-bootstrap,4,4
8283244,59706,gwtbootstrap/gwt-bootstrap,4,4
8283331,10075,jruby/jruby,8,3
8283670,59706,gwtbootstrap/gwt-bootstrap,4,4
8284660,10075,jruby/jruby,8,2
8285255,245816,tent/tentd,2,2
8285426,7939,mperham/sidekiq,4,3
8286712,6053,guard/listen,7,4
8286962,6053,guard/listen,7,4
8287236,6053,guard/listen,7,3
8288049,6053,guard/listen,7,1
8288283,6053,guard/listen,7,1
8288503,6053,guard/listen,7,2
8289209,248508,searchbox-io/Jest,1,1
8289323,143012,opscode/chef,3,3
8289867,1492,jnicklas/capybara,6,1
8291787,891,rails/rails,24,1
8291882,14910,sunlightlabs/scout,1,1
8292081,414827,ushahidi/SMSSync,1,1
8292656,2643,geemus/excon,7,4
8294195,414827,ushahidi/SMSSync,1,1
8294313,6230,adhearsion/adhearsion,6,5
8294834,14910,sunlightlabs/scout,1,1
8295541,1023529,zanata/zanata-server,1,1
8295727,1023529,zanata/zanata-server,1,1
8296521,400831,dreamhead/moco,3,2
8297347,3439,presidentbeef/brakeman,5,1
8297360,471021,eaterprises/openfoodweb,1,1
8297629,1023529,zanata/zanata-server,1,1
8297798,3439,presidentbeef/brakeman,5,1
8297952,1023529,zanata/zanata-server,1,1
8298141,552978,codahale/dropwizard,1,1
8298938,72765,thinkaurelius/titan,3,3
8299071,585716,Berico-Technologies/CLAVIN,1,1
8299456,1023529,zanata/zanata-server,1,1
8299561,1023529,zanata/zanata-server,1,1
8300325,925592,ruby-rdf/json-ld,4,4
8300406,1023529,zanata/zanata-server,1,1
8300530,1023529,zanata/zanata-server,1,1
8301265,6053,guard/listen,7,2
8301448,54205,openSUSE/open-build-service,5,2
8301757,471021,eaterprises/openfoodweb,1,1
8301792,6053,guard/listen,7,1
8301979,6053,guard/listen,4,1
8303564,992265,erikhuda/thor,4,4
8304398,400831,dreamhead/moco,3,2
8304418,414827,ushahidi/SMSSync,1,1
8304488,79,rspec/rspec-mocks,9,3
8304516,400831,dreamhead/moco,3,3
8304667,836,ging/social_stream,4,4
8304790,647106,opf/openproject,10,1
8305495,400831,dreamhead/moco,3,2
8305764,359,karmi/tire,7,3
8306327,389066,jonleighton/spring,2,1
8306698,79,rspec/rspec-mocks,9,3
8308348,894194,timmolter/XChange,1,1
8308459,647106,opf/openproject,10,4
8310187,10075,jruby/jruby,8,3
8310356,647106,opf/openproject,10,1
8310613,1027643,ivaldi/brimir,2,2
8310660,1027643,ivaldi/brimir,2,2
8310701,1027643,ivaldi/brimir,2,2
8313258,1027643,ivaldi/brimir,2,2
8313326,10758,rudionrails/yell,8,2
8313414,1019,ctran/annotate_models,1,1
8313839,1027643,ivaldi/brimir,2,2
8314267,389066,jonleighton/spring,2,1
8314766,123303,mbj/mutant,5,2
8315336,10075,jruby/jruby,8,2
8315567,123303,mbj/mutant,5,4
8316047,123303,mbj/mutant,5,4
8316623,10075,jruby/jruby,8,2
8316866,123303,mbj/mutant,5,4
8317007,992265,erikhuda/thor,4,4
8317050,123303,mbj/mutant,5,4
8317627,123303,mbj/mutant,5,4
8318516,389066,jonleighton/spring,2,1
8318862,389066,jonleighton/spring,2,2
8319074,139061,cloudfoundry/cloud_controller_ng,3,1
8319266,992265,erikhuda/thor,4,4
8322568,293411,browsermedia/browsercms,1,1
8322833,293411,browsermedia/browsercms,1,1
8323088,293411,browsermedia/browsercms,1,1
8323563,245816,tent/tentd,2,2
8324000,245816,tent/tentd,2,2
8324247,293411,browsermedia/browsercms,1,1
8324914,9631,jordansissel/fpm,4,1
8325151,1200,huerlisi/bookyt,1,1
8325462,9631,jordansissel/fpm,4,1
8325723,123303,mbj/mutant,5,4
8325748,123303,mbj/mutant,5,4
8325942,123303,mbj/mutant,5,4
8325995,123303,mbj/mutant,5,4
8326006,123303,mbj/mutant,5,4
8326686,123303,mbj/mutant,5,4
8326723,1200,huerlisi/bookyt,1,1
8326771,2221,rubygems/rubygems,7,3
8326811,123303,mbj/mutant,5,4
8326822,123303,mbj/mutant,5,4
8327080,123303,mbj/mutant,5,4
8328217,10075,jruby/jruby,8,2
8328458,245816,tent/tentd,2,2
8329145,274745,laradji/zabbix,2,2
8329560,123303,mbj/mutant,5,4
8329614,123303,mbj/mutant,5,4
8329658,123303,mbj/mutant,5,4
8329714,123303,mbj/mutant,5,4
8329735,822941,projecthydra/sufia,2,2
8329738,822941,projecthydra/sufia,2,2
8329894,123303,mbj/mutant,5,4
8330332,12137,remiprev/her,6,1
8330333,12137,remiprev/her,6,1
8330522,7939,mperham/sidekiq,4,3
8330841,302307,seratch/gistub,1,1
8330843,302307,seratch/gistub,1,1
8330854,302307,seratch/gistub,1,1
8330856,302307,seratch/gistub,1,1
8331657,148971,play/play,1,1
8332159,9631,jordansissel/fpm,4,1
8333718,1200,huerlisi/bookyt,1,1
8334087,400831,dreamhead/moco,3,2
8334283,400831,dreamhead/moco,3,3
8334441,946106,trautonen/coveralls-maven-plugin,1,1
8334477,946106,trautonen/coveralls-maven-plugin,1,1
8334545,400831,dreamhead/moco,3,3
8334600,946106,trautonen/coveralls-maven-plugin,1,1
8334625,891,rails/rails,24,1
8334749,400831,dreamhead/moco,3,2
8335187,529767,kostya/eye,1,1
8335747,2992,peter-murach/github,6,5
8337206,27290,heroku/heroku-buildpack-ruby,1,1
8337211,27290,heroku/heroku-buildpack-ruby,1,1
8337223,27290,heroku/heroku-buildpack-ruby,1,1
8337620,321494,arangamani/jenkins_api_client,8,8
8338093,2850,locomotivecms/engine,1,1
8339071,983322,luikore/nyara,1,1
8339941,123303,mbj/mutant,5,2
8340915,14910,sunlightlabs/scout,1,1
8341113,245816,tent/tentd,2,2
8341972,1021,concerto/concerto,3,3
8342110,10075,jruby/jruby,8,3
8342203,3323,travis-ci/travis-core,3,3
8342260,245816,tent/tentd,2,2
8342538,10075,jruby/jruby,8,2
8342907,245816,tent/tentd,2,2
8344103,477923,dejan/rails_panel,5,5
8344515,123303,mbj/mutant,5,4
8344832,2992,peter-murach/github,6,5
8344868,123303,mbj/mutant,5,2
8346467,245816,tent/tentd,2,2
8347703,542313,abarisain/dmix,1,1
8347743,321494,arangamani/jenkins_api_client,8,1
8348627,562,davetron5000/gli,5,5
8349197,542313,abarisain/dmix,1,1
8349530,542313,abarisain/dmix,1,1
8350140,245816,tent/tentd,2,2
8350190,391749,lostisland/faraday,16,7
8350277,983322,luikore/nyara,2,1
8350366,245816,tent/tentd,2,2
8351996,10075,jruby/jruby,8,2
8352317,5221,middleman/middleman,4,1
8353373,123303,mbj/mutant,5,4
8353390,123303,mbj/mutant,5,4
8353465,123303,mbj/mutant,5,2
8353653,123303,mbj/mutant,5,2
8354398,2221,rubygems/rubygems,7,3
8355554,3323,travis-ci/travis-core,3,3
8357103,3323,travis-ci/travis-core,3,3
8358387,321494,arangamani/jenkins_api_client,8,8
8358720,111934,pewniak747/hipbot,3,3
8358860,414827,ushahidi/SMSSync,1,1
8359457,2297,yob/pdf-reader,8,2
8359917,123303,mbj/mutant,5,4
8360618,498748,fphilipe/premailer-rails,4,2
8360994,380402,structr/structr,1,1
8361205,57698,flavorjones/loofah,1,1
8361246,57698,flavorjones/loofah,1,1
8362754,835000,OpenRefine/OpenRefine,2,1
8364042,5221,middleman/middleman,4,1
8364350,835000,OpenRefine/OpenRefine,2,1
8364533,245816,tent/tentd,2,2
8364654,2297,yob/pdf-reader,8,2
8364752,835000,OpenRefine/OpenRefine,2,1
8365127,835000,OpenRefine/OpenRefine,2,1
8365438,245816,tent/tentd,2,2
8365713,894194,timmolter/XChange,1,1
8365915,380402,structr/structr,1,1
8367494,245816,tent/tentd,2,2
8367613,123303,mbj/mutant,5,3
8367637,123303,mbj/mutant,5,4
8368015,123303,mbj/mutant,5,4
8368243,1200,huerlisi/bookyt,1,1
8368270,123303,mbj/mutant,5,4
8368318,395279,slim-template/slim,98,2
8368481,245816,tent/tentd,2,2
8368733,123303,mbj/mutant,5,4
8368845,123303,mbj/mutant,5,4
8368885,123303,mbj/mutant,5,2
8370542,835609,laurentpetit/ccw,4,1
8370691,321494,arangamani/jenkins_api_client,8,8
8370851,5221,middleman/middleman,4,1
8371413,245816,tent/tentd,2,1
8372501,123303,mbj/mutant,5,2
8372552,1023529,zanata/zanata-server,1,1
8372737,1023529,zanata/zanata-server,1,1
8373266,123303,mbj/mutant,5,2
8374028,1033165,glebm/i18n-tasks,4,4
8374082,1033165,glebm/i18n-tasks,4,3
8375410,385879,nutzam/nutz,3,3
8375766,245816,tent/tentd,2,1
8375899,245816,tent/tentd,2,1
8378180,647106,opf/openproject,10,2
8378356,123303,mbj/mutant,5,2
8378637,462573,octo-online/robospice,4,1
8378663,11002,fastestforward/heroku_san,3,1
8379364,385879,nutzam/nutz,3,3
8379515,8482,avoinministerio/avoinministerio,2,2
8379518,8482,avoinministerio/avoinministerio,2,2
8380193,123303,mbj/mutant,5,2
8380199,123303,mbj/mutant,5,2
8380642,123303,mbj/mutant,5,2
8380758,123303,mbj/mutant,5,2
8381277,836,ging/social_stream,4,1
8382762,59706,gwtbootstrap/gwt-bootstrap,4,1
8384214,315827,essentials/Essentials,3,3
8384636,462573,octo-online/robospice,4,1
8384702,647106,opf/openproject,10,1
8387644,27342,fog/fog,4,1
8388479,2221,rubygems/rubygems,7,3
8388768,414827,ushahidi/SMSSync,1,1
8388971,542313,abarisain/dmix,1,1
8389466,6230,adhearsion/adhearsion,6,3
8390752,391749,lostisland/faraday,16,10
8391735,27342,fog/fog,4,1
8392898,143012,opscode/chef,3,1
8394125,542313,abarisain/dmix,1,1
8394243,542313,abarisain/dmix,1,1
8394268,542313,abarisain/dmix,1,1
8394869,462573,octo-online/robospice,4,4
8394943,9631,jordansissel/fpm,4,1
8395032,9631,jordansissel/fpm,4,1
8395037,9631,jordansissel/fpm,4,1
8395453,12533,dita-ot/dita-ot,1,1
8396688,542313,abarisain/dmix,1,1
8396976,9631,jordansissel/fpm,4,1
8397027,123303,mbj/mutant,5,2
8398041,824509,RiotGames/vagrant-berkshelf,2,2
8398096,824509,RiotGames/vagrant-berkshelf,2,2
8398555,2734,heroku/heroku,3,3
8398954,891,rails/rails,24,1
8399339,822941,projecthydra/sufia,2,2
8399342,822941,projecthydra/sufia,2,2
8400365,3439,presidentbeef/brakeman,5,1
8400481,380402,structr/structr,1,1
8400546,380402,structr/structr,1,1
8400856,123303,mbj/mutant,5,4
8400991,123303,mbj/mutant,5,4
8401119,3439,presidentbeef/brakeman,5,1
8401410,139061,cloudfoundry/cloud_controller_ng,3,1
8401482,123303,mbj/mutant,5,4
8401550,123303,mbj/mutant,5,4
8401701,274745,laradji/zabbix,2,2
8401735,2992,peter-murach/github,6,5
8401768,5221,middleman/middleman,4,1
8402295,123303,mbj/mutant,5,4
8402379,5221,middleman/middleman,4,1
8402747,363,radar/forem,15,15
8402939,5221,middleman/middleman,4,1
8403042,123303,mbj/mutant,5,4
8403341,5221,middleman/middleman,4,1
8404722,55544,jberkel/sms-backup-plus,1,1
8405087,55544,jberkel/sms-backup-plus,1,1
8405571,2221,rubygems/rubygems,7,4
8405975,139061,cloudfoundry/cloud_controller_ng,3,1
8406082,9631,jordansissel/fpm,4,1
8406104,9631,jordansissel/fpm,4,1
8406334,9631,jordansissel/fpm,4,1
8406343,9631,jordansissel/fpm,4,1
8406358,9631,jordansissel/fpm,4,1
8408088,471021,eaterprises/openfoodweb,1,1
8408549,2221,rubygems/rubygems,7,7
8409022,14910,sunlightlabs/scout,1,1
8409264,391749,lostisland/faraday,16,12
8409649,471021,eaterprises/openfoodweb,1,1
8409693,11002,fastestforward/heroku_san,3,1
8409998,321494,arangamani/jenkins_api_client,8,8
8410488,4669,kmuto/review,4,2
8411193,4669,kmuto/review,4,2
8411894,391749,lostisland/faraday,16,16
8412103,391749,lostisland/faraday,16,10
8412501,391749,lostisland/faraday,16,4
8413146,6053,guard/listen,4,4
8413425,898,thoughtbot/paperclip,15,12
8413603,391749,lostisland/faraday,16,1
8414514,992736,code-mancers/invoker,2,2
8414810,414827,ushahidi/SMSSync,1,1
8415140,123303,mbj/mutant,5,4
8415304,951797,celluloid/timers,9,1
8415333,363,radar/forem,15,11
8415354,363,radar/forem,15,12
8416864,274745,laradji/zabbix,2,2
8417755,11774,jenkinsci/jenkins.rb,2,2
8417765,11774,jenkinsci/jenkins.rb,2,2
8418316,112,ruby-amqp/amqp,14,4
8418693,112,ruby-amqp/amqp,14,14
8418905,112,ruby-amqp/amqp,14,13
8419142,127,rspec/rspec-rails,28,28
8419231,127,rspec/rspec-rails,28,12
8419260,891,rails/rails,24,3
8419690,894194,timmolter/XChange,1,1
8419879,123303,mbj/mutant,5,4
8420043,274745,laradji/zabbix,2,2
8420049,274745,laradji/zabbix,2,2
8420065,4824,flyerhzm/bullet,5,2
8422892,380402,structr/structr,1,1
8423777,27342,fog/fog,4,1
8424297,2400,jruby/warbler,7,7
8424366,100850,grosser/parallel_tests,5,1
8425725,5221,middleman/middleman,4,1
8425824,891,rails/rails,12,1
8425960,983322,luikore/nyara,2,1
8426078,315827,essentials/Essentials,3,3
8427580,123303,mbj/mutant,5,4
8427847,2829,paulasmuth/fnordmetric,1,1
8427849,315827,essentials/Essentials,3,3
8428177,2829,paulasmuth/fnordmetric,1,1
8428218,2829,paulasmuth/fnordmetric,1,1
8428233,2829,paulasmuth/fnordmetric,1,1
8428608,315827,essentials/Essentials,3,3
8428977,2829,paulasmuth/fnordmetric,1,1
8430063,529767,kostya/eye,1,1
8430631,29853,asakusarb/action_args,8,6
8430986,4231,ruby/ruby,2,1
8431328,27342,fog/fog,4,1
8431385,232094,rails/protected_attributes,4,2
8431522,232094,rails/protected_attributes,4,2
8433044,891,rails/rails,12,2
8433240,4669,kmuto/review,4,2
8433338,14910,sunlightlabs/scout,1,1
8433418,5221,middleman/middleman,4,1
8433479,245816,tent/tentd,2,2
8433881,983322,luikore/nyara,2,1
8434019,7583,NoamB/sorcery,1,1
8434638,118083,openshift/rhc,3,3
8435322,245816,tent/tentd,2,1
8435624,585716,Berico-Technologies/CLAVIN,1,1
8435795,983322,luikore/nyara,2,1
8435962,983322,luikore/nyara,2,1
8436164,14910,sunlightlabs/scout,1,1
8436399,983322,luikore/nyara,2,1
8436618,983322,luikore/nyara,2,1
8436721,983322,luikore/nyara,2,1
8437972,14910,sunlightlabs/scout,1,1
8438548,1138,rubinius/rubinius,4,2
8438995,14910,sunlightlabs/scout,1,1
8440021,822941,projecthydra/sufia,2,2
8441137,14910,sunlightlabs/scout,1,1
8442612,448797,kelemen/netbeans-gradle-project,3,3
8442909,380402,structr/structr,1,1
8443270,7583,NoamB/sorcery,1,1
8444290,940428,lviggiano/owner,1,1
8444352,940428,lviggiano/owner,1,1
8444356,940428,lviggiano/owner,1,1
8444644,529767,kostya/eye,1,1
8444665,1138,rubinius/rubinius,4,1
8445094,2076,collectiveidea/awesome_nested_set,1,1
8447055,1041094,twitter/hraven,1,1
8447060,1041094,twitter/hraven,1,1
8447098,2076,collectiveidea/awesome_nested_set,84,36
8447196,1041094,twitter/hraven,1,1
8447411,1041094,twitter/hraven,1,1
8448150,1021,concerto/concerto,3,3
8449703,4669,kmuto/review,4,2
8449951,245816,tent/tentd,2,2
8450534,148971,play/play,1,1
8450542,148971,play/play,1,1
8450548,148971,play/play,1,1
8450555,1021,concerto/concerto,3,3
8450637,7939,mperham/sidekiq,4,4
8450781,2460,fatfreecrm/fat_free_crm,4,1
8451028,414827,ushahidi/SMSSync,1,1
8451810,414827,ushahidi/SMSSync,1,1
8451873,395279,slim-template/slim,98,2
8452555,891,rails/rails,24,5
8453238,321494,arangamani/jenkins_api_client,8,8
8453450,321494,arangamani/jenkins_api_client,8,8
8453473,4743,amatsuda/kaminari,18,3
8453777,891,rails/rails,24,1
8454062,433499,asciidoctor/asciidoctor,7,4
8454073,433499,asciidoctor/asciidoctor,7,4
8454168,385879,nutzam/nutz,3,3
8454657,433499,asciidoctor/asciidoctor,7,3
8454864,433499,asciidoctor/asciidoctor,7,1
8455323,3323,travis-ci/travis-core,3,3
8456100,385879,nutzam/nutz,3,3
8456185,433499,asciidoctor/asciidoctor,7,1
8457674,380402,structr/structr,1,1
8462581,647106,opf/openproject,10,2
8463258,1138,rubinius/rubinius,4,1
8465619,1138,rubinius/rubinius,4,1
8465683,10099,psyho/bogus,5,2
8465756,10099,psyho/bogus,5,2
8465923,10099,psyho/bogus,4,1
8465971,836,ging/social_stream,4,4
8466268,836,ging/social_stream,4,4
8466534,836,ging/social_stream,4,4
8467228,836,ging/social_stream,4,4
8467351,822941,projecthydra/sufia,2,2
8467357,10099,psyho/bogus,4,1
8467490,10099,psyho/bogus,4,1
8468913,9631,jordansissel/fpm,4,1
8469085,2850,locomotivecms/engine,1,1
8469210,836,ging/social_stream,4,4
8469329,822941,projecthydra/sufia,2,2
8469954,139061,cloudfoundry/cloud_controller_ng,3,1
8471692,352729,vcr/vcr,9,5
8473514,2076,collectiveidea/awesome_nested_set,16,16
8474267,555490,englishtown/vertx-mod-jersey,1,1
8474546,14910,sunlightlabs/scout,1,1
8474896,6205,comfy/comfortable-mexican-sofa,8,2
8475059,36256,CloudifySource/cloudify,1,1
8475319,6205,comfy/comfortable-mexican-sofa,12,6
8476165,822941,projecthydra/sufia,2,2
8476191,822941,projecthydra/sufia,2,2
8476331,822941,projecthydra/sufia,2,2
8476478,380402,structr/structr,1,1
8478800,143012,opscode/chef,3,1
8478838,891,rails/rails,12,1
8478926,2685,fesplugas/typus,4,4
8479791,211590,prawnpdf/prawn,8,5
8480062,529767,kostya/eye,1,1
8480091,380402,structr/structr,1,1
8480249,822941,projecthydra/sufia,2,2
8480659,238053,graphhopper/graphhopper,3,3
8481498,3345,ktoso/maven-git-commit-id-plugin,1,1
8483559,842913,WindowsAzure/azure-sdk-for-ruby,1,1
8484530,842913,WindowsAzure/azure-sdk-for-ruby,3,3
8484628,232094,rails/protected_attributes,4,2
8484740,842913,WindowsAzure/azure-sdk-for-ruby,1,1
8484767,842913,WindowsAzure/azure-sdk-for-ruby,1,1
8484993,232094,rails/protected_attributes,4,2
8485068,842913,WindowsAzure/azure-sdk-for-ruby,3,1
8485117,232094,rails/protected_attributes,4,2
8485454,79,rspec/rspec-mocks,9,9
8485466,79,rspec/rspec-mocks,9,9
8486604,2221,rubygems/rubygems,7,3
8486667,2221,rubygems/rubygems,7,3
8487340,2329,brianmario/mysql2,8,6
8488717,532227,resque/resque,8,4
8489769,193747,opscode/test-kitchen,8,5
8490051,9752,charlotte-ruby/impressionist,6,2
8490069,9752,charlotte-ruby/impressionist,6,2
8490806,4278,njonsson/cape,11,9
8490900,1741,mikel/mail,10,3
8491080,10075,jruby/jruby,8,8
8491326,10075,jruby/jruby,8,8
8494507,532227,resque/resque,8,4
8494567,532227,resque/resque,8,4
8494648,532227,resque/resque,8,4
8494710,532227,resque/resque,8,4
8494950,433499,asciidoctor/asciidoctor,7,1
8496566,385879,nutzam/nutz,3,3
8497432,2850,locomotivecms/engine,1,1
8497859,532227,resque/resque,8,4
8498006,532227,resque/resque,8,4
8498878,414827,ushahidi/SMSSync,1,1
8498884,414827,ushahidi/SMSSync,1,1
8500418,69867,apache/jackrabbit-oak,1,1
8501171,4231,ruby/ruby,1,1
8501180,4231,ruby/ruby,1,1
8501899,54205,openSUSE/open-build-service,5,1
8502023,4231,ruby/ruby,1,1
8502025,4231,ruby/ruby,1,1
8502845,647106,opf/openproject,10,1
8503667,585716,Berico-Technologies/CLAVIN,1,1
8503841,585716,Berico-Technologies/CLAVIN,1,1
8504050,647106,opf/openproject,10,1
8504148,585716,Berico-Technologies/CLAVIN,1,1
8504367,4669,kmuto/review,4,2
8504501,6230,adhearsion/adhearsion,6,3
8508583,894194,timmolter/XChange,1,1
8508684,891,rails/rails,12,1
8508977,232094,rails/protected_attributes,4,2
8509648,42,diaspora/diaspora,4,2
8510600,1138,rubinius/rubinius,4,2
8510633,647106,opf/openproject,10,1
8511030,100850,grosser/parallel_tests,5,1
8511404,894194,timmolter/XChange,1,1
8511552,139061,cloudfoundry/cloud_controller_ng,3,1
8511852,894194,timmolter/XChange,1,1
8513110,2734,heroku/heroku,3,3
8513777,12533,dita-ot/dita-ot,1,1
8513903,992736,code-mancers/invoker,2,2
8513967,532227,resque/resque,8,4
8515764,983322,luikore/nyara,2,1
8516726,10075,jruby/jruby,8,8
8516919,14910,sunlightlabs/scout,1,1
8518739,10075,jruby/jruby,8,8
8518755,857594,swanson/stringer,2,2
8519507,14910,sunlightlabs/scout,1,1
8520286,2221,rubygems/rubygems,7,3
8520683,2221,rubygems/rubygems,7,3
8521752,14910,sunlightlabs/scout,1,1
8522095,400831,dreamhead/moco,3,1
8522867,139061,cloudfoundry/cloud_controller_ng,3,1
8524260,2222,rdoc/rdoc,4,4
8524277,2222,rdoc/rdoc,4,4
8524308,2222,rdoc/rdoc,4,4
8524316,2222,rdoc/rdoc,4,4
8524643,2222,rdoc/rdoc,4,4
8524676,2222,rdoc/rdoc,4,4
8524815,2222,rdoc/rdoc,4,4
8524838,2222,rdoc/rdoc,4,4
8524852,2222,rdoc/rdoc,4,4
8524865,2222,rdoc/rdoc,4,4
8524924,2222,rdoc/rdoc,4,4
8524935,2222,rdoc/rdoc,4,4
8524986,55544,jberkel/sms-backup-plus,1,1
8525118,55544,jberkel/sms-backup-plus,1,1
8526523,4669,kmuto/review,3,1
8528946,532227,resque/resque,8,4
8529246,1029655,jdantonio/functional-ruby,5,2
8529524,2460,fatfreecrm/fat_free_crm,4,2
8529645,532227,resque/resque,8,4
8529667,532227,resque/resque,8,4
8529835,24915,balanced/balanced-ruby,3,3
8530373,10075,jruby/jruby,8,8
8530475,10075,jruby/jruby,8,2
8531001,413,lsegal/yard,3,1
8531409,385879,nutzam/nutz,3,3
8531951,983322,luikore/nyara,2,1
8533278,407788,zhangkaitao/es,1,1
8533588,2460,fatfreecrm/fat_free_crm,4,1
8534766,647106,opf/openproject,10,1
8538308,891,rails/rails,12,1
8539512,1033165,glebm/i18n-tasks,4,3
8539988,27342,fog/fog,4,1
8542850,389066,jonleighton/spring,2,1
8543515,389066,jonleighton/spring,2,1
8543565,877336,puniverse/quasar,1,1
8543637,877336,puniverse/quasar,1,1
8544083,710769,manastech/crystal,1,1
8548040,12904,mroth/lolcommits,4,4
8548107,12904,mroth/lolcommits,4,4
8548567,12904,mroth/lolcommits,4,4
